X1,X2,X3,X4
1,0.004702194357366771,0.8976377952755905,0
1,0.07434402332361516,0.9039370078740158,0.07865168539325842
1,0,0.8976377952755905,0
1,0.0015723270440251573,0.9102362204724409,0
1,0.006259780907668232,0.9086614173228347,0
1,0.010903426791277258,0.9102362204724409,0
1,0,0.9307086614173228,0
1,0.017027863777089782,0.9133858267716536,0.015280135823429542
1,0.020061728395061727,0.9511811023622048,0
1,0.0015723270440251573,0.9023622047244094,0
1,0.0093603744149766,0.9401574803149606,0
1,0,0.9039370078740158,0
1,0,0.9511811023622048,0
1,0.015503875968992248,0.8850393700787401,0
1,0.004702194357366771,0.8960629921259843,0
1,0,0.9291338582677166,0
1,0.023076923076923078,0.9039370078740158,0.003472222222222222
1,0,0.9228346456692913,0
1,0.17425227568270482,0.905511811023622,0.13403614457831325
1,0.0093603744149766,0.9338582677165355,0
1,0.0015723270440251573,0.9196850393700787,0
1,0.01854714064914992,0.9244094488188976,0
0.9984251968503937,0.024615384615384615,0.9181102362204724,0
1,0.01854714064914992,0.9165354330708662,0.01854974704890388
1,0,0.9133858267716536,0
1,0,0.9039370078740158,0
1,0.09672830725462304,0.8929133858267716,0.10142630744849446
1,0.0015723270440251573,0.9149606299212598,0
1,0.020061728395061727,0.9228346456692913,0
1,0,0.9165354330708662,0
0.9984251968503937,0.02009273570324575,0.9622047244094488,0
1,0.0031397174254317113,0.9858267716535433,0
1,0,0.8913385826771654,0
1,0,0.9448818897637795,0
1,0,0.9275590551181102,0
1,0.0031397174254317113,0.9181102362204724,0
1,0.004702194357366771,0.9228346456692913,0
1,0.015503875968992248,0.9275590551181102,0
1,0.0015723270440251573,0.9181102362204724,0.0017123287671232876
1,0.006259780907668232,0.9354330708661417,0
1,0,0.9338582677165355,0
1,0.010903426791277258,0.9212598425196851,0
1,0,0.9102362204724409,0
1,0,0.9181102362204724,0
1,0.0093603744149766,0.9763779527559056,0.001610305958132045
1,0.0031397174254317113,0.889763779527559,0
1,0,0.9212598425196851,0
1,0,0.9086614173228347,0
1,0.0031397174254317113,0.9354330708661417,0
0.9984251968503937,0.00782472613458529,0.9196850393700787,0
1,0,0.8976377952755905,0
1,0.010903426791277258,0.9196850393700787,0
1,0.0015723270440251573,0.905511811023622,0
1,0.0078125,0.9338582677165355,0
1,0.0031397174254317113,0.878740157480315,0
1,0,0.8818897637795275,0
1,0,0.937007874015748,0
1,0,0.8881889763779528,0
1,0.06754772393538913,0.9385826771653544,0.05993690851735016
1,0.004702194357366771,0.9118110236220472,0
1,0.0078125,0.9732283464566929,0.0032258064516129032
1,0.0031397174254317113,0.9244094488188976,0
1,0.015503875968992248,0.8992125984251969,0
1,0.010903426791277258,0.9039370078740158,0
1,0.004702194357366771,0.9338582677165355,0
1,0.004702194357366771,0.8582677165354331,0
1,0.013975155279503106,0.8850393700787401,0
1,0,0.9433070866141732,0
1,0.0031397174254317113,0.8834645669291339,0
1,0.012441679626749611,0.9354330708661417,0
1,0.0015723270440251573,0.9039370078740158,0
1,0,0.9291338582677166,0
1,0,0.9212598425196851,0
1,0.0015723270440251573,0.9448818897637795,0
1,0,0.9133858267716536,0
1,0.004702194357366771,0.9007874015748032,0
1,0.0015723270440251573,0.9291338582677166,0
1,0.006259780907668232,0.8976377952755905,0
1,0.0031397174254317113,0.8913385826771654,0
1,0.006259780907668232,0.9448818897637795,0
1,0.006259780907668232,0.9133858267716536,0
1,0.009970089730807577,0.9123867069486404,0.0022026431718061676
0.8529707955689829,0.1268041237113402,0.7875125881168177,0.11538461538461539
1,0.01488095238095238,0.9476334340382678,0.013626834381551363
0.9979859013091642,0.10801080108010801,0.904330312185297,0.05870020964360587
1,0,0.8912386706948641,0
0.9127155172413793,0.20469483568075117,0.7751295336787565,0.17073170731707318
1,0,0.8801611278952669,0
1,0,0.9264853977844915,0
1,0.08731617647058823,0.8831822759315207,0.04048140043763676
1,0,0.9023162134944612,0
1,0.06232294617563739,0.9093655589123867,0.0033112582781456954
1,0.11180679785330948,0.9063444108761329,0.055613850996852045
1,0.04885057471264368,0.94662638469285,0.023883696780893044
1,0.00501002004008016,0.9375629405840886,0.0042780748663101605
1,0,0.9264853977844915,0
1,0,0.9677744209466264,0
1,0,0.9587109768378651,0
1,0,0.8821752265861027,0
1,0.001006036217303823,0.8710976837865055,0
0.851963746223565,0.12603305785123967,0.7794561933534743,0.12045454545454545
1,0.0020100502512562816,0.9154078549848943,0.0021953896816684962
1,0.1078167115902965,0.8721047331319235,0.07181136120042872
1,0,0.9093655589123867,0
1,0,0.9093655589123867,0
1,0.001006036217303823,0.9345417925478349,0
1,0,0.9274924471299094,0
1,0.001006036217303823,0.9144008056394763,0.0011001100110011
1,0,0.9677744209466264,0
1,0.058767772511848344,0.905337361530715,0.042598509052183174
1,0.09972801450589303,0.9305135951661632,0.056179775280898875
1,0.10298102981029811,0.918429003021148,0.04602510460251046
1,0,0.9385699899295066,0
1,0.0847926267281106,0.8630412890231621,0.03923766816143498
1,0.0030120481927710845,0.8902316213494461,0.0033821871476888386
1,0.10459873760144274,0.879154078549849,0.08298319327731092
1,0.04057971014492753,0.9093655589123867,0.03215434083601286
1,0,0.9385699899295066,0
1,0.012922465208747515,0.8831822759315207,0
0.902127659574468,0.19238095238095237,0.8042596348884381,0.13804347826086957
1,0.001006036217303823,0.9748237663645518,0
1,0.11418376449598573,0.9083585095669687,0.08888888888888889
0.8539778449144008,0.12577319587628866,0.8157099697885196,0.12809472551130247
0.9016913319238901,0.1758454106280193,0.7959390862944162,0.14689880304678998
1,0.001006036217303823,0.9093655589123867,0
1,0,0.9073514602215509,0
1,0.0020100502512562816,0.9274924471299094,0.0021668472372697724
0.8598984771573605,0.1401015228426396,0.7857868020304568,0.1419068736141907
1,0.08647654093836246,0.9486404833836858,0.02383419689119171
1,0.05338417540514776,0.9335347432024169,0.018008474576271187
1,0.03216374269005848,0.9415911379657603,0.020942408376963352
1,0,0.9848942598187311,0
1,0,0.8942598187311178,0
1,0.0020100502512562816,0.9355488418932527,0
1,0.09065934065934066,0.932527693856999,0.033402922755741124
1,0.10379061371841156,0.8902316213494461,0.06256627783669141
1,0.08982584784601283,0.9103726082578046,0.055381400208986416
1,0,0.9123867069486404,0
0.8598790322580645,0.1260245901639344,0.7842741935483871,0.1326644370122631
1,0,0.904330312185297,0
1,0.001006036217303823,0.9425981873111783,0
1,0,0.9033232628398792,0
1,0,0.9103726082578046,0
1,0.11101163831692032,0.9214501510574018,0.06153846153846154
1,0.001006036217303823,0.9657603222557906,0
1,0.10379061371841156,0.9174219536757301,0.04707112970711297
1,0.007,0.8408862034239678,0.007134363852556481
1,0,0.9164149043303121,0
1,0.10861759425493717,0.9295065458207452,0.034518828451882845
0.8588832487309644,0.1402439024390244,0.7714863498483316,0.13979706877113868
1,0,0.9204431017119838,0
1,0.10298102981029811,0.8700906344410876,0.058823529411764705
1,0,0.9335347432024169,0
0.9116379310344828,0.20488721804511278,0.8231644260599793,0.1612223393045311
0.9526686807653575,0.1125703564727955,0.8539778449144008,0.09304812834224599
0.9087982832618026,0.1956315289648623,0.7412731006160165,0.16628175519630484
1,0.00501002004008016,0.918429003021148,0.004366812227074236
1,0.09480401093892434,0.8700906344410876,0.05366922234392114
1,0.033106134371957155,0.8942598187311178,0.022026431718061675
1,0.033106134371957155,0.9023162134944612,0.019693654266958426
1,0.10379061371841156,0.9687814702920443,0.06237816764132553
1,0.0020100502512562816,0.9355488418932527,0
1,0,0.9023162134944612,0
1,0.0020100502512562816,0.8892245720040282,0
1,0.04793863854266539,0.8932527693856999,0.0390032502708559
0.8548387096774194,0.12757201646090535,0.7361530715005036,0.12350119904076738
1,0,0.8640483383685801,0
1,0,0.9375629405840886,0
1,0.039651837524177946,0.8761329305135952,0.030100334448160536
0.9979859013091642,0.10640216411181244,0.8862034239677744,0.081419624217119
1,0,0.8851963746223565,0
1,0,0.9476334340382678,0
1,0.06848030018761726,0.9315206445115811,0.02528977871443625
1,0.001006036217303823,0.9405840886203424,0
1,0.10216998191681737,0.904330312185297,0.0507399577167019
1,0.07282913165266107,0.9033232628398792,0.02287581699346405
1,0,0.9295065458207452,0
1,0.10701438848920863,0.9093655589123867,0.061330561330561334
1,0,0.8841893252769386,0
1,0.0702247191011236,0.9546827794561934,0.04048582995951417
1,0.1078167115902965,0.9083585095669687,0.06431535269709543
1,0.011494252873563218,0.9186046511627907,0
1,0,0.9069767441860465,0
1,0.054945054945054944,0.9069767441860465,0
1,0.011494252873563218,0.8953488372093024,0
1,0.3228346456692913,0.8953488372093024,0
1,0.022727272727272728,0.9069767441860465,0
1,0,0.9069767441860465,0
1,0,0.9186046511627907,0
1,0.033707865168539325,0.9069767441860465,0
1,0,0.9069767441860465,0
1,0.25862068965517243,0.8837209302325582,0
1,0.033707865168539325,0.8953488372093024,0
1,0.011494252873563218,0.9186046511627907,0
1,0.044444444444444446,0.9302325581395349,0
1,0.054945054945054944,0.8953488372093024,0
1,0,0.8837209302325582,0
1,0.07526881720430108,0.9069767441860465,0
1,0.44871794871794873,0.9186046511627907,0
1,0,0.9069767441860465,0
1,0.12244897959183673,0.9069767441860465,0
1,0.2892561983471074,0.8604651162790697,0
1,0,0.9418604651162791,0
1,0,0.9302325581395349,0
1,0,0.9534883720930233,0
1,0,0.9418604651162791,0
1,0,0.9534883720930233,0
1,0,0.9186046511627907,0
1,0,0.9302325581395349,0
1,0.011494252873563218,0.9186046511627907,0
1,0.011494252873563218,0.9418604651162791,0
1,0,0.9534883720930233,0
1,0.45569620253164556,0.9186046511627907,0.4697986577181208
1,0,0.8604651162790697,0
1,0,0.9302325581395349,0
1,0.0851063829787234,0.9186046511627907,0
1,0.011494252873563218,0.8488372093023255,0
1,0,0.8953488372093024,0
1,0.011494252873563218,0.8953488372093024,0
1,0.12244897959183673,0.9302325581395349,0
1,0.033707865168539325,0.9302325581395349,0
1,0.011494252873563218,0.9186046511627907,0
1,0,0.9069767441860465,0
1,0.12244897959183673,0.9069767441860465,0
1,0,0.9186046511627907,0
1,0.033707865168539325,0.9302325581395349,0
1,0,0.9418604651162791,0
1,0.022727272727272728,0.9186046511627907,0
1,0,0.9302325581395349,0
1,0.011494252873563218,0.9302325581395349,0
1,0.044444444444444446,0.9069767441860465,0
1,0.022727272727272728,0.9651162790697675,0
1,0.09473684210526316,0.9302325581395349,0
1,0,0.9534883720930233,0
1,0.21100917431192662,0.9302325581395349,0.06976744186046512
1,0.07526881720430108,0.9302325581395349,0
1,0,0.8837209302325582,0
1,0,0.9069767441860465,0
1,0,0.8953488372093024,0
1,0.022727272727272728,0.9418604651162791,0
1,0,0.872093023255814,0
1,0.011494252873563218,0.9651162790697675,0
1,0.18095238095238095,0.9069767441860465,0
1,0.23893805309734514,0.9651162790697675,0
1,0,0.9069767441860465,0
1,0.09473684210526316,0.9186046511627907,0
1,0.5825242718446602,0.9186046511627907,0.5989847715736041
1,0,0.9302325581395349,0
1,0,0.8488372093023255,0
1,0.17307692307692307,0.9302325581395349,0
1,0,0.9186046511627907,0
1,0.022727272727272728,0.9069767441860465,0
1,0,0.9767441860465116,0
1,0,0.9186046511627907,0
1,0,0.9302325581395349,0
1,0.033707865168539325,0.9069767441860465,0
1,0,0.9186046511627907,0
1,0.5904761904761905,0.9186046511627907,0
1,0,0.9418604651162791,0
1,0,0.9418604651162791,0
1,0,0.9302325581395349,0
1,0.0851063829787234,0.8953488372093024,0
1,0.033707865168539325,0.8837209302325582,0
1,0.011494252873563218,0.9302325581395349,0
1,0.09473684210526316,0.9186046511627907,0
1,0,0.872093023255814,0
1,0.4228187919463087,0.9534883720930233,0
1,0,0.9069767441860465,0
1,0,0.9069767441860465,0
1,0,0.9186046511627907,0
1,0,0.9302325581395349,0
1,0.011494252873563218,0.8953488372093024,0
1,0,0.9186046511627907,0
1,0,0.9186046511627907,0
1,0.054945054945054944,0.9186046511627907,0
1,0.5825242718446602,0.9069767441860465,0
1,0,0.9302325581395349,0
1,0,0.9069767441860465,0
1,0.10416666666666667,0.9069767441860465,0
1,0,0.8837209302325582,0
1,0,0.872093023255814,0
1,0.008130081300813009,0.9016393442622951,0
1,0,0.9672131147540983,0
1,0.06153846153846154,0.9344262295081968,0
1,0.008130081300813009,0.9180327868852459,0
1,0.32222222222222224,0.9508196721311475,0
1,0.016129032258064516,0.9426229508196722,0
1,0,0.9590163934426229,0
1,0,0.9672131147540983,0
1,0.024,0.9508196721311475,0
1,0.008130081300813009,0.9508196721311475,0
1,0.17567567567567569,0.9508196721311475,0
1,0.016129032258064516,0.9344262295081968,0
1,0.016129032258064516,0.9508196721311475,0
1,0.046875,0.9754098360655737,0
1,0.031746031746031744,0.9262295081967213,0
1,0,0.9672131147540983,0
1,0.03937007874015748,0.9836065573770492,0
1,0,0.9016393442622951,0
1,0.016129032258064516,0.9590163934426229,0
1,0.1223021582733813,0.9590163934426229,0
1,0.5793103448275863,0.9672131147540983,0.016666666666666666
1,0,0.9426229508196722,0
1,0,0.9672131147540983,0
1,0.008130081300813009,0.9590163934426229,0
1,0.008130081300813009,0.9754098360655737,0
1,0,0.9508196721311475,0
1,0,0.9672131147540983,0
1,0,0.9918032786885246,0
1,0.016129032258064516,0.9508196721311475,0
1,0,0.9754098360655737,0
1,0,0.9918032786885246,0
1,0.3645833333333333,0.9672131147540983,0.3655913978494624
1,0,0.9672131147540983,0
1,0,0.9590163934426229,0
1,0.024,0.9836065573770492,0
1,0.016129032258064516,0.9508196721311475,0
1,0,0.9754098360655737,0
1,0.016129032258064516,0.9426229508196722,0
1,0.1347517730496454,0.9426229508196722,0
1,0,0.9672131147540983,0
1,0,0.9344262295081968,0
1,0,0.9508196721311475,0
1,0.1643835616438356,0.9672131147540983,0
1,0,0.9672131147540983,0
1,0.031746031746031744,0.9508196721311475,0
1,0,0.9754098360655737,0
1,0.024,0.9590163934426229,0
1,0,0.9836065573770492,0
1,0.046875,0.9836065573770492,0
1,0,0.9836065573770492,0
1,0.031746031746031744,0.9836065573770492,0
1,0.06153846153846154,0.9590163934426229,0
1,0,0.9836065573770492,0
1,0.1643835616438356,0.9590163934426229,0.040983606557377046
1,0.05426356589147287,0.9344262295081968,0
1,0,0.9426229508196722,0
1,0,0.9672131147540983,0
1,0,0.9262295081967213,0
1,0.008130081300813009,0.9754098360655737,0
1,0,0.9672131147540983,0
1,0.008130081300813009,0.9754098360655737,0
1,0.18120805369127516,0.9672131147540983,0
1,0.06153846153846154,1,0
1,0,0.9508196721311475,0
1,0.07575757575757576,0.9836065573770492,0
1,0.4649122807017544,0.9590163934426229,0.4657534246575342
1,0.008130081300813009,0.9672131147540983,0
1,0.008130081300813009,0.9180327868852459,0
1,0.14685314685314685,0.9672131147540983,0
1,0,0.9508196721311475,0
1,0.024,0.9754098360655737,0
1,0.016129032258064516,0.9672131147540983,0
1,0.024,0.9754098360655737,0
1,0,0.9508196721311475,0
1,0.046875,0.9180327868852459,0
1,0,0.9672131147540983,0
1,0.49377593360995853,0.9344262295081968,0
1,0,0.9672131147540983,0
1,0,0.9590163934426229,0
1,0.008130081300813009,0.9672131147540983,0
1,0.046875,0.9180327868852459,0
1,0.031746031746031744,0.9672131147540983,0
1,0.008130081300813009,0.9672131147540983,0
1,0.06870229007633588,0.9590163934426229,0
1,0.008130081300813009,0.9180327868852459,0
1,0.3068181818181818,0.9508196721311475,0
1,0,0.9590163934426229,0
1,0,0.9016393442622951,0
1,0,0.9344262295081968,0
1,0,0.9672131147540983,0
1,0,0.9262295081967213,0
1,0,0.9590163934426229,0
1,0,0.9754098360655737,0
1,0.046875,0.9508196721311475,0
1,0.47186147186147187,0.9426229508196722,0
1,0,0.9754098360655737,0
1,0.008130081300813009,0.9344262295081968,0
1,0.0962962962962963,0.9672131147540983,0
1,0.03937007874015748,0.9672131147540983,0
1,0,0.9590163934426229,0
1,0.0036363636363636364,0.9416058394160584,0
1,0,0.9562043795620438,0
1,0.017921146953405017,0.927007299270073,0
1,0.010830324909747292,0.9197080291970803,0
1,0.14641744548286603,0.9306569343065694,0
1,0.06484641638225255,0.9379562043795621,0
1,0,0.927007299270073,0
1,0.0036363636363636364,0.9671532846715328,0
1,0.03859649122807018,0.9379562043795621,0
1,0.0036363636363636364,0.9379562043795621,0
1,0.09271523178807947,0.9306569343065694,0
1,0.02142857142857143,0.9343065693430657,0
1,0.0036363636363636364,0.9598540145985401,0
1,0.06164383561643835,0.9817518248175182,0
1,0.02142857142857143,0.9379562043795621,0
1,0.0036363636363636364,0.9598540145985401,0
1,0.035211267605633804,0.9781021897810219,0
1,0.16463414634146342,0.9635036496350365,0
1,0.02491103202846975,0.9379562043795621,0
1,0.2493150684931507,0.9197080291970803,0
1,0.13564668769716087,0.9452554744525548,0.0038461538461538464
1,0.0036363636363636364,0.948905109489051,0.0038314176245210726
1,0,0.9343065693430657,0
1,0,0.9525547445255474,0
1,0.014388489208633094,0.9781021897810219,0
1,0,0.9452554744525548,0
1,0.0036363636363636364,0.948905109489051,0
1,0,0.9817518248175182,0
1,0.02491103202846975,0.9233576642335767,0
1,0.017921146953405017,0.9562043795620438,0
1,0.017921146953405017,0.9744525547445255,0
1,0.21264367816091953,0.9890510948905109,0.2099125364431487
1,0,0.9562043795620438,0
1,0.0036363636363636364,0.9635036496350365,0
1,0.03180212014134275,0.9343065693430657,0
1,0.02142857142857143,0.9452554744525548,0
1,0,0.9452554744525548,0
1,0.0036363636363636364,0.927007299270073,0
1,0.12738853503184713,0.9343065693430657,0
1,0.017921146953405017,0.948905109489051,0
1,0,0.9343065693430657,0
1,0.014388489208633094,0.9598540145985401,0
1,0.07744107744107744,0.9525547445255474,0
1,0.02142857142857143,0.9416058394160584,0.022727272727272728
1,0.017921146953405017,0.9598540145985401,0
1,0.0036363636363636364,0.9343065693430657,0
1,0.017921146953405017,0.9598540145985401,0
1,0.014388489208633094,0.9562043795620438,0
1,0.007246376811594203,0.9452554744525548,0
1,0.04195804195804196,0.9781021897810219,0
1,0.03859649122807018,0.9671532846715328,0
1,0.03859649122807018,0.9671532846715328,0
1,0,0.9817518248175182,0
1,0.08666666666666667,0.9197080291970803,0.007874015748031496
1,0.03859649122807018,0.9598540145985401,0
1,0.0036363636363636364,0.948905109489051,0
1,0,0.9781021897810219,0
1,0.007246376811594203,0.927007299270073,0
1,0.0036363636363636364,0.9781021897810219,0
1,0,0.9598540145985401,0
1,0.028368794326241134,0.9379562043795621,0
1,0.11612903225806452,0.9562043795620438,0
1,0.09868421052631579,0.9781021897810219,0
1,0.007246376811594203,0.9708029197080292,0
1,0.04195804195804196,0.9562043795620438,0
1,0.33816425120772947,0.9781021897810219,0.33
1,0.0036363636363636364,0.9598540145985401,0
1,0.014388489208633094,0.9452554744525548,0
1,0.07744107744107744,0.948905109489051,0
1,0,0.9708029197080292,0
1,0.010830324909747292,0.9854014598540146,0
1,0.017921146953405017,0.9416058394160584,0
1,0.014388489208633094,0.9598540145985401,0
1,0,0.9379562043795621,0
1,0.02491103202846975,0.927007299270073,0
1,0,0.9233576642335767,0
1,0.519298245614035,0.9306569343065694,0.4444444444444444
1,0,0.9927007299270073,0
1,0.0036363636363636364,0.9379562043795621,0
1,0.007246376811594203,0.9817518248175182,0
1,0.028368794326241134,0.927007299270073,0
1,0.017921146953405017,0.9598540145985401,0
1,0.007246376811594203,0.9343065693430657,0
1,0.03859649122807018,0.9598540145985401,0
1,0.017921146953405017,0.9197080291970803,0
1,0.16463414634146342,0.9525547445255474,0
1,0,0.9562043795620438,0
1,0.02142857142857143,0.9306569343065694,0
1,0,0.9525547445255474,0
1,0,0.9708029197080292,0
1,0.014388489208633094,0.948905109489051,0
1,0,0.948905109489051,0
1,0,0.9562043795620438,0
1,0,0.948905109489051,0
1,0.18694362017804153,0.9233576642335767,0
1,0,0.9379562043795621,0
1,0.0036363636363636364,0.9197080291970803,0
1,0.04195804195804196,0.9197080291970803,0
1,0.014388489208633094,0.9343065693430657,0
1,0,0.9416058394160584,0
1,0.017027863777089782,0.9417322834645669,0
1,0,0.9590551181102362,0
1,0.004702194357366771,0.925984251968504,0
1,0.004702194357366771,0.8929133858267716,0
1,0.11312849162011174,0.9212598425196851,0.11094224924012158
1,0.0031397174254317113,0.9102362204724409,0
1,0.0015723270440251573,0.9196850393700787,0
1,0.0031397174254317113,0.9511811023622048,0
1,0.010903426791277258,0.9244094488188976,0
1,0.006259780907668232,0.937007874015748,0
1,0.013975155279503106,0.9165354330708662,0
1,0.015503875968992248,0.9118110236220472,0
1,0.004702194357366771,0.9732283464566929,0
1,0.010903426791277258,0.9637795275590552,0
1,0.006259780907668232,0.9417322834645669,0
1,0,0.937007874015748,0
1,0.027565084226646247,0.9559055118110236,0
1,0.04940119760479042,0.952755905511811,0
1,0.017027863777089782,0.9291338582677166,0
1,0.0290519877675841,0.9133858267716536,0
1,0.11188811188811189,0.9275590551181102,0.1035007610350076
1,0.0290519877675841,0.9354330708661417,0.029411764705882353
1,0,0.9196850393700787,0
1,0.0015723270440251573,0.925984251968504,0
1,0,0.9779527559055118,0
1,0.017027863777089782,0.9669291338582677,0.012861736334405145
1,0.0031397174254317113,0.9574803149606299,0
1,0,0.9716535433070866,0
1,0.012441679626749611,0.889763779527559,0
1,0.0015723270440251573,0.9511811023622048,0
1,0.004702194357366771,0.9748031496062992,0
1,0.08501440922190202,0.9700787401574803,0.08059701492537313
1,0,0.9338582677165355,0
1,0,0.9480314960629921,0
1,0.023076923076923078,0.9401574803149606,0
1,0.0015723270440251573,0.9102362204724409,0
1,0,0.9433070866141732,0
1,0.0078125,0.9291338582677166,0
1,0.02607361963190184,0.925984251968504,0
1,0.0078125,0.9716535433070866,0
1,0.0015723270440251573,0.9181102362204724,0
1,0.0031397174254317113,0.9322834645669291,0
1,0.030534351145038167,0.9275590551181102,0
1,0.015503875968992248,0.925984251968504,0.013422818791946308
1,0.010903426791277258,0.9401574803149606,0
1,0,0.9543307086614173,0
1,0.0078125,0.952755905511811,0
1,0.02157164869029276,0.9511811023622048,0
1,0.0015723270440251573,0.9559055118110236,0
1,0.012441679626749611,0.9811023622047244,0
1,0.020061728395061727,0.9653543307086614,0
1,0.006259780907668232,0.9480314960629921,0
1,0.0015723270440251573,0.9637795275590552,0
1,0.039334341906202726,0.9559055118110236,0.01938610662358643
1,0.02457757296466974,0.9307086614173228,0
1,0.0031397174254317113,0.9385826771653544,0
1,0,0.9637795275590552,0
1,0.010903426791277258,0.9149606299212598,0
1,0.0031397174254317113,0.9763779527559056,0
1,0.0031397174254317113,0.9401574803149606,0.0016722408026755853
1,0.013975155279503106,0.9559055118110236,0
1,0.13132694938440492,0.9417322834645669,0.0856269113149847
1,0.02607361963190184,0.9748031496062992,0
1,0.0093603744149766,0.9417322834645669,0
1,0.004702194357366771,0.9496062992125984,0
1,0.1265474552957359,0.9574803149606299,0.12138728323699421
1,0.0031397174254317113,0.9574803149606299,0
1,0.0031397174254317113,0.9007874015748032,0
1,0.01854714064914992,0.9322834645669291,0
1,0.0031397174254317113,0.952755905511811,0
1,0.0031397174254317113,0.9559055118110236,0
1,0.010903426791277258,0.9401574803149606,0
1,0.0078125,0.9307086614173228,0
1,0.0015723270440251573,0.9433070866141732,0
1,0.0093603744149766,0.9228346456692913,0
1,0,0.8944881889763779,0
1,0.07971014492753623,0.9149606299212598,0.06891025641025642
1,0,0.9653543307086614,0
1,0.0078125,0.9480314960629921,0
1,0,0.9511811023622048,0
1,0.0093603744149766,0.9212598425196851,0
1,0.006259780907668232,0.9511811023622048,0
1,0.004702194357366771,0.9291338582677166,0
1,0.012441679626749611,0.9496062992125984,0
1,0.0093603744149766,0.9181102362204724,0
1,0.0689149560117302,0.9322834645669291,0
1,0.0015723270440251573,0.9433070866141732,0
1,0,0.8944881889763779,0
1,0,0.9433070866141732,0
1,0.0015723270440251573,0.9417322834645669,0
1,0,0.9354330708661417,0
1,0.0031397174254317113,0.937007874015748,0
1,0,0.9559055118110236,0
1,0.0078125,0.9322834645669291,0
1,0.13956639566395665,0.9165354330708662,0.12743628185907047
1,0.0078125,0.9511811023622048,0
1,0,0.9165354330708662,0
1,0.017027863777089782,0.9291338582677166,0
1,0.01854714064914992,0.9559055118110236,0
1,0.004702194357366771,0.9244094488188976,0
1,0.10540540540540541,0.8982880161127895,0.05807814149947202
1,0.09480401093892434,0.94662638469285,0.06653426017874876
1,0,0.9345417925478349,0
1,0.10540540540540541,0.9033232628398792,0.05876180482686254
1,0.0881542699724518,0.9375629405840886,0.057692307692307696
1,0.04885057471264368,0.9345417925478349,0.01798941798941799
1,0,0.9295065458207452,0
1,0.09891107078039928,0.9476334340382678,0.06087824351297405
1,0.00501002004008016,0.9133937562940584,0.0022002200220022
1,0.001006036217303823,0.9214501510574018,0
1,0.1078167115902965,0.9073514602215509,0.06825232678386763
1,0.001006036217303823,0.9123867069486404,0
1,0.10701438848920863,0.9355488418932527,0.07285429141716566
1,0,0.9506545820745217,0
1,0.001006036217303823,0.9395770392749244,0
1,0.10621062106210621,0.932527693856999,0.0712136409227683
1,0.004012036108324975,0.9627391742195368,0
1,0.00501002004008016,0.9013091641490433,0
1,0.1078167115902965,0.9083585095669687,0.04852320675105485
1,0,0.9234642497482377,0
1,0.10540540540540541,0.9154078549848943,0.07995951417004049
1,0.10701438848920863,0.9244712990936556,0.06230847803881512
1,0,0.9224572004028198,0
1,0,0.9506545820745217,0
1,0.04793863854266539,0.9748237663645518,0.031031031031031032
1,0.09727272727272727,0.9637462235649547,0.04776119402985075
1,0.001006036217303823,0.9284994964753273,0
1,0.1078167115902965,0.9405840886203424,0.066
1,0.07369402985074627,0.892245720040282,0.01991150442477876
1,0.001006036217303823,0.9556898288016112,0
1,0.001006036217303823,0.9778449144008057,0
1,0.0020100502512562816,0.9697885196374623,0.002072538860103627
1,0,0.9224572004028198,0
0.906951871657754,0.1962085308056872,0.8173469387755102,0.1487778958554729
1,0.1078167115902965,0.9395770392749244,0.07988165680473373
1,0.09480401093892434,0.9264853977844915,0.046632124352331605
1,0,0.9315206445115811,0
1,0.10216998191681737,0.9365558912386707,0.056795131845841784
1,0,0.9284994964753273,0
1,0.007,0.9425981873111783,0
1,0.0020100502512562816,0.932527693856999,0
0.8539778449144008,0.12577319587628866,0.7955689828801611,0.1280353200883002
1,0.001006036217303823,0.9355488418932527,0
1,0.10135746606334842,0.9365558912386707,0.0718562874251497
1,0.09891107078039928,0.9647532729103726,0.04295704295704296
1,0,0.9566968781470292,0
1,0.001006036217303823,0.9476334340382678,0
1,0.004012036108324975,0.9556898288016112,0
1,0.10540540540540541,0.9496475327291037,0.0745829244357213
1,0.001006036217303823,0.9838872104733132,0
1,0.0030120481927710845,0.9778449144008057,0.0020554984583761563
1,0.09397810218978102,0.94662638469285,0.03192584963954686
1,0.10540540540540541,0.9425981873111783,0.04878048780487805
1,0.10701438848920863,0.9375629405840886,0.060544904137235116
1,0.001006036217303823,0.9295065458207452,0
1,0.0923217550274223,0.9315206445115811,0.05322415557830092
1,0,0.9718026183282981,0
1,0.033106134371957155,0.8992950654582075,0.03040173724212812
1,0.001006036217303823,0.94662638469285,0
1,0.10861759425493717,0.932527693856999,0.09658536585365854
0.8906414300736067,0.18005808325266215,0.8094262295081968,0.1532690246516613
1,0.07369402985074627,0.9305135951661632,0.043478260869565216
1,0,0.9637462235649547,0
0.8549848942598187,0.12564366632337795,0.8076535750251762,0.12253829321663019
1,0.1078167115902965,0.9536757301107754,0.05771144278606965
1,0.09397810218978102,0.945619335347432,0.03987730061349693
1,0.004012036108324975,0.945619335347432,0
1,0.0020100502512562816,0.9154078549848943,0
1,0.07884972170686456,0.9305135951661632,0.04938271604938271
1,0,0.945619335347432,0
1,0.10701438848920863,0.945619335347432,0.06006006006006006
1,0.10135746606334842,0.9144008056394763,0.06391752577319587
