X1,X2,X3,X4
1,0.046511627906976744,0.926829268292683,0
0.975609756097561,0.047619047619047616,0.9512195121951219,0
1,0,0.9512195121951219,0
1,0.023809523809523808,0.9512195121951219,0
1,0.06818181818181818,0.975609756097561,0
1,0.023809523809523808,0.975609756097561,0
1,0.023809523809523808,0.926829268292683,0
1,0.023809523809523808,0.9512195121951219,0
1,0.023809523809523808,0.9512195121951219,0
1,0.3387096774193548,0.975609756097561,0
1,0.16326530612244897,0.975609756097561,0
1,0.08888888888888889,0.926829268292683,0
1,0.18,0.926829268292683,0
1,0.2545454545454545,0.9512195121951219,0.25
0.975609756097561,0.047619047619047616,0.9024390243902439,0
1,0,0.975609756097561,0
1,0.16326530612244897,0.9512195121951219,0
1,0.16326530612244897,0.975609756097561,0.14893617021276595
1,0,0.975609756097561,0
1,0,0.926829268292683,0
1,0.14583333333333334,0.926829268292683,0
1,0.08888888888888889,0.9512195121951219,0
1,0.08888888888888889,0.975609756097561,0
1,0.4605263157894737,0.975609756097561,0.42028985507246375
1,0.023809523809523808,0.975609756097561,0
1,0,0.975609756097561,0
1,0.06818181818181818,0.975609756097561,0
1,0,0.9512195121951219,0
1,0,0.926829268292683,0
1,0.06818181818181818,0.9512195121951219,0
1,0.18,0.975609756097561,0
1,0.16326530612244897,0.926829268292683,0
1,0,0.926829268292683,0
1,0.023809523809523808,0.9512195121951219,0
1,0.10869565217391304,0.926829268292683,0
1,0,0.9512195121951219,0
1,0.023809523809523808,0.975609756097561,0
1,0.023809523809523808,0.926829268292683,0
1,0.046511627906976744,0.926829268292683,0
1,0.14583333333333334,0.975609756097561,0
0.975609756097561,0.13043478260869565,0.9512195121951219,0
1,0.06818181818181818,0.975609756097561,0
1,0.06818181818181818,0.975609756097561,0
1,0.08888888888888889,0.975609756097561,0
1,0,0.975609756097561,0
0.975609756097561,0.09090909090909091,0.926829268292683,0
1,0.06818181818181818,0.975609756097561,0
1,0.06818181818181818,0.9512195121951219,0
1,0,0.975609756097561,0
1,0.06818181818181818,0.9024390243902439,0
1,0,0.9512195121951219,0
1,0.023809523809523808,0.9512195121951219,0.025
1,0,0.975609756097561,0
1,0.10869565217391304,0.9512195121951219,0
1,0.08888888888888889,0.9512195121951219,0
1,0.023809523809523808,0.9512195121951219,0
1,0.10869565217391304,0.926829268292683,0
0.975609756097561,0.4444444444444444,0.926829268292683,0.42424242424242425
1,0,0.975609756097561,0
1,0.10869565217391304,0.926829268292683,0
0.975609756097561,0.06976744186046512,0.926829268292683,0
1,0,0.975609756097561,0
1,0.046511627906976744,0.975609756097561,0
1,0,0.975609756097561,0
1,0,0.9512195121951219,0
1,0,0.975609756097561,0
1,0,0.9512195121951219,0
1,0,0.9024390243902439,0
0.975609756097561,0.5061728395061729,0.9024390243902439,0.4393939393939394
1,0,0.975609756097561,0
1,0.046511627906976744,0.975609756097561,0
1,0,0.975609756097561,0
1,0.1276595744680851,0.9512195121951219,0
1,0,0.975609756097561,0
0.975609756097561,0.16666666666666666,0.8292682926829268,0
1,0.19607843137254902,0.975609756097561,0
1,0,0.975609756097561,0
1,0.10869565217391304,0.926829268292683,0
1,0,0.9512195121951219,0
1,0,0.926829268292683,0
1,0,0.975609756097561,0
0.975609756097561,0.06976744186046512,0.9024390243902439,0
1,0.08888888888888889,0.975609756097561,0
0.975609756097561,0.06976744186046512,0.926829268292683,0
1,0,0.9024390243902439,0
0.975609756097561,0,0.926829268292683,0
1,0.4533333333333333,0.9512195121951219,0.3275862068965517
1,0.046511627906976744,0.975609756097561,0
1,0.023809523809523808,0.9512195121951219,0
1,0.14583333333333334,0.9512195121951219,0
1,0.08888888888888889,0.975609756097561,0
1,0,0.9512195121951219,0
1,0,0.9368421052631579,0
1,0,0.9157894736842105,0
1,0.010416666666666666,0.8842105263157894,0
1,0,0.9368421052631579,0
1,0.0594059405940594,0.9263157894736842,0
1,0,0.8947368421052632,0
1,0,0.9052631578947369,0
1,0,0.9578947368421052,0
1,0.04040404040404041,0.9263157894736842,0
0.9893617021276596,0.041237113402061855,0.9052631578947369,0.033707865168539325
1,0,0.9052631578947369,0
1,0,0.8736842105263158,0
0.9789473684210527,0.010638297872340425,0.9052631578947369,0
1,0.04040404040404041,0.9263157894736842,0
1,0,0.8947368421052632,0
1,0.010416666666666666,0.9263157894736842,0
1,0,0.9263157894736842,0
1,0.06862745098039216,0.9052631578947369,0
0.9894736842105263,0,0.8947368421052632,0
1,0.030612244897959183,0.9263157894736842,0
1,0.05,0.8736842105263158,0
1,0.0594059405940594,0.9263157894736842,0.053763440860215055
0.9893617021276596,0.021052631578947368,0.9052631578947369,0
1,0.020618556701030927,0.9263157894736842,0
1,0.0594059405940594,0.9263157894736842,0
1,0.06862745098039216,0.9263157894736842,0.07368421052631578
0.9893617021276596,0.010638297872340425,0.9468085106382979,0.011111111111111112
1,0,0.9368421052631579,0
1,0.020618556701030927,0.8842105263157894,0
1,0,0.9368421052631579,0
1,0.020618556701030927,0.9157894736842105,0
1,0.08653846153846154,0.9368421052631579,0.03260869565217391
1,0.010416666666666666,0.9473684210526315,0
1,0,0.9157894736842105,0
1,0.010416666666666666,0.9263157894736842,0
1,0,0.9157894736842105,0
1,0,0.9263157894736842,0
1,0.020618556701030927,0.9157894736842105,0
1,0.04040404040404041,0.9052631578947369,0
1,0.010416666666666666,0.9368421052631579,0
1,0,0.9052631578947369,0
1,0,0.9263157894736842,0
1,0.020618556701030927,0.9368421052631579,0
1,0.020618556701030927,0.9052631578947369,0
1,0.04040404040404041,0.9263157894736842,0
1,0,0.9368421052631579,0
1,0.010416666666666666,0.9263157894736842,0
1,0.020618556701030927,0.9157894736842105,0
1,0.020618556701030927,0.9368421052631579,0
1,0,0.9368421052631579,0
1,0.010416666666666666,0.9368421052631579,0
1,0.010416666666666666,0.9157894736842105,0
1,0,0.9368421052631579,0
1,0,0.8947368421052632,0
1,0.020618556701030927,0.9052631578947369,0
1,0.010416666666666666,0.8947368421052632,0
1,0,0.9473684210526315,0
1,0.020618556701030927,0.8947368421052632,0
1,0,0.9157894736842105,0
1,0.04040404040404041,0.9368421052631579,0.03260869565217391
1,0,0.9263157894736842,0
1,0.010416666666666666,0.9157894736842105,0
0.9789473684210527,0.010638297872340425,0.8947368421052632,0
1,0,0.9263157894736842,0
1,0.05,0.9052631578947369,0
1,0.04040404040404041,0.9368421052631579,0.02197802197802198
0.9789473684210527,0.010638297872340425,0.9157894736842105,0
1,0.010416666666666666,0.9368421052631579,0
1,0,0.8842105263157894,0
1,0,0.9263157894736842,0
0.9894736842105263,0,0.8947368421052632,0
1,0,0.9473684210526315,0
0.9893617021276596,0.010638297872340425,0.9052631578947369,0
1,0,0.9052631578947369,0
0.9893617021276596,0.010638297872340425,0.8936170212765957,0.011764705882352941
1,0,0.9052631578947369,0
1,0.04040404040404041,0.8736842105263158,0.011904761904761904
1,0,0.9473684210526315,0
1,0.010416666666666666,0.8842105263157894,0
1,0,0.9578947368421052,0
1,0.010416666666666666,0.9263157894736842,0
1,0,0.9368421052631579,0
0.9893617021276596,0.021052631578947368,0.9042553191489362,0.011627906976744186
1,0.010416666666666666,0.9368421052631579,0
1,0,0.8947368421052632,0
0.9789473684210527,0.010638297872340425,0.9157894736842105,0
1,0,0.968421052631579,0
1,0,0.8842105263157894,0
1,0,0.9157894736842105,0
1,0,0.9368421052631579,0
1,0.010416666666666666,0.8947368421052632,0
1,0.030612244897959183,0.9263157894736842,0.03296703296703297
1,0,0.9263157894736842,0
1,0.010416666666666666,0.9052631578947369,0
1,0.11214953271028037,0.8842105263157894,0
1,0,0.9263157894736842,0
1,0,0.8947368421052632,0
1,0,0.8947368421052632,0
1,0.020618556701030927,0.9368421052631579,0
1,0,0.8842105263157894,0
1,0.040697674418604654,0.9575757575757575,0.024691358024691357
0.9939393939393939,0.04093567251461988,0.9575757575757575,0.03067484662576687
1,0,0.9393939393939394,0
0.9939393939393939,0,0.9393939393939394,0
1,0,0.9454545454545454,0
1,0,0.9151515151515152,0
1,0,0.9454545454545454,0
1,0,0.9696969696969697,0
0.9939393939393939,0.04093567251461988,0.9515151515151515,0.024844720496894408
0.9939393939393939,0.04093567251461988,0.9575757575757575,0.024691358024691357
1,0.040697674418604654,0.9636363636363636,0.024539877300613498
1,0.040697674418604654,0.9151515151515152,0.025806451612903226
0.9636363636363636,0.04216867469879518,0.9272727272727272,0.025477707006369428
1,0,0.9696969696969697,0
1,0.040697674418604654,0.9454545454545454,0.018867924528301886
1,0.040697674418604654,0.9515151515151515,0.01875
1,0,0.9575757575757575,0
1,0.006024096385542169,0.9333333333333333,0
0.9939393939393939,0.04093567251461988,0.9636363636363636,0.03048780487804878
1,0.03508771929824561,0.9515151515151515,0.01875
1,0.046242774566473986,0.9393939393939394,0.025157232704402517
0.9696969696969697,0.041916167664670656,0.9515151515151515,0.030864197530864196
1,0.040697674418604654,0.9393939393939394,0.025157232704402517
1,0,0.9454545454545454,0
1,0.040697674418604654,0.9333333333333333,0.02531645569620253
0.9939393939393939,0.04093567251461988,0.9454545454545454,0.025
1,0,0.9636363636363636,0
0.9818181818181818,0.04142011834319527,0.9575757575757575,0.03067484662576687
1,0.040697674418604654,0.9454545454545454,0.031055900621118012
1,0.040697674418604654,0.9696969696969697,0.024390243902439025
1,0.03508771929824561,0.9636363636363636,0.03048780487804878
1,0,0.9575757575757575,0
1,0,0.9454545454545454,0
0.9878787878787879,0,0.9333333333333333,0
1,0,0.9454545454545454,0
1,0.040697674418604654,0.9636363636363636,0.024539877300613498
1,0,0.9515151515151515,0
1,0,0.9454545454545454,0
1,0,0.9333333333333333,0
1,0.040697674418604654,0.9757575757575757,0.024242424242424242
0.9636363636363636,0.04216867469879518,0.9393939393939394,0.03125
1,0.040697674418604654,0.9757575757575757,0.024242424242424242
1,0,0.9575757575757575,0
1,0.040697674418604654,0.9393939393939394,0.0189873417721519
1,0.040697674418604654,0.9696969696969697,0.024390243902439025
1,0.040697674418604654,0.9575757575757575,0.018633540372670808
1,0,0.9333333333333333,0
1,0,0.9515151515151515,0
1,0.040697674418604654,0.9696969696969697,0.024390243902439025
1,0,0.9757575757575757,0
1,0.006024096385542169,0.9696969696969697,0
1,0,0.9575757575757575,0
1,0,0.9515151515151515,0
0.9939393939393939,0.04093567251461988,0.9393939393939394,0.025157232704402517
1,0,0.9454545454545454,0
1,0,0.9333333333333333,0
0.9757575757575757,0.041666666666666664,0.9575757575757575,0.03067484662576687
1,0,0.9393939393939394,0
0.9818181818181818,0.04142011834319527,0.9454545454545454,0.037037037037037035
1,0,0.9333333333333333,0
1,0.040697674418604654,0.9636363636363636,0.03048780487804878
1,0.040697674418604654,0.9454545454545454,0.018867924528301886
1,0.040697674418604654,0.9636363636363636,0.03048780487804878
1,0,0.9757575757575757,0
0.9939393939393939,0,0.9454545454545454,0
1,0.017857142857142856,0.9575757575757575,0.018633540372670808
1,0,0.9757575757575757,0
1,0,0.9515151515151515,0
1,0,0.9212121212121213,0
1,0.023668639053254437,0.9515151515151515,0.012578616352201259
1,0,0.9151515151515152,0
1,0.040697674418604654,0.9696969696969697,0.024390243902439025
1,0.040697674418604654,0.9454545454545454,0.025
1,0,0.9636363636363636,0
1,0.040697674418604654,0.9393939393939394,0.025157232704402517
1,0,0.9272727272727272,0
1,0.040697674418604654,0.9272727272727272,0.025477707006369428
1,0,0.9515151515151515,0
1,0.029411764705882353,0.9454545454545454,0.025
1,0,0.9818181818181818,0
1,0,0.9515151515151515,0
1,0.040697674418604654,0.9696969696969697,0.024390243902439025
1,0.023668639053254437,0.9333333333333333,0.01910828025477707
1,0,0.9696969696969697,0
1,0,0.9212121212121213,0
1,0.040697674418604654,0.9454545454545454,0.018867924528301886
1,0,0.9636363636363636,0
1,0.029411764705882353,0.9454545454545454,0.025
1,0.040697674418604654,0.9515151515151515,0.01875
1,0.011976047904191617,0.9515151515151515,0.012578616352201259
1,0,0.9515151515151515,0
0.9939393939393939,0.04093567251461988,0.9636363636363636,0.024539877300613498
1,0,0.9636363636363636,0
1,0.040697674418604654,0.9636363636363636,0.024539877300613498
1,0.040697674418604654,0.9515151515151515,0.024844720496894408
1,0.029411764705882353,0.9696969696969697,0.012345679012345678
1,0.029411764705882353,0.9090909090909091,0.0196078431372549
1,0,0.9393939393939394,0
0.9939393939393939,0.04093567251461988,0.9636363636363636,0.03048780487804878
1,0,0.9454545454545454,0
1,0.32142857142857145,0.9473684210526315,0
1,0.09523809523809523,0.9473684210526315,0
1,0.3448275862068966,0.9473684210526315,0
1,0.13636363636363635,0.9473684210526315,0
1,0.20833333333333334,0.9473684210526315,0
1,0.2692307692307692,0.9473684210526315,0
1,0.09523809523809523,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.20833333333333334,0.9473684210526315,0
1,0.17391304347826086,0.9473684210526315,0
1,0.09523809523809523,0.9473684210526315,0
1,0.24,0.9473684210526315,0
1,0.05,1,0
1,0.24,0.9473684210526315,0
1,0.05,0.9473684210526315,0
1,0.24,0.9473684210526315,0
1,0.09523809523809523,0.9473684210526315,0
1,0.13636363636363635,0.9473684210526315,0
1,0.2962962962962963,0.9473684210526315,0
1,0.42424242424242425,0.8947368421052632,0.34615384615384615
1,0.09523809523809523,0.9473684210526315,0
1,0.24,0.9473684210526315,0
1,0.09523809523809523,0.9473684210526315,0
1,0.13636363636363635,1,0
1,0.20833333333333334,0.9473684210526315,0.05263157894736842
1,0.17391304347826086,0.9473684210526315,0
1,0.13636363636363635,0.9473684210526315,0
1,0.17391304347826086,0.9473684210526315,0
1,0.05,0.9473684210526315,0
1,0.2962962962962963,0.9473684210526315,0
1,0.17391304347826086,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.09523809523809523,0.9473684210526315,0
1,0.05,0.9473684210526315,0
1,0.05,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.5,0.9473684210526315,0.5135135135135135
1,0.05,0.9473684210526315,0
1,0.24,0.9473684210526315,0
1,0.09523809523809523,0.9473684210526315,0
1,0.09523809523809523,0.9473684210526315,0
1,0.24,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.2962962962962963,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.20833333333333334,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.36666666666666664,0.9473684210526315,0
1,0.17391304347826086,0.9473684210526315,0
1,0.24,0.9473684210526315,0
1,0.2692307692307692,0.9473684210526315,0
1,0.20833333333333334,0.9473684210526315,0
1,0.24,0.9473684210526315,0
1,0.2692307692307692,0.9473684210526315,0
1,0,0.8947368421052632,0
1,0.09523809523809523,0.9473684210526315,0
1,0.20833333333333334,0.9473684210526315,0
1,0.17391304347826086,0.9473684210526315,0
1,0.17391304347826086,0.9473684210526315,0
1,0.24,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.4864864864864865,0.9473684210526315,0
1,0.24,0.9473684210526315,0
1,0.42424242424242425,0.9473684210526315,0.05263157894736842
1,0.17391304347826086,0.9473684210526315,0
1,0.42424242424242425,0.9473684210526315,0
1,0.20833333333333334,0.9473684210526315,0
1,0.13636363636363635,0.9473684210526315,0
1,0.17391304347826086,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.09523809523809523,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.17391304347826086,0.9473684210526315,0
1,0.525,0.8947368421052632,0
1,0.17391304347826086,0.9473684210526315,0
1,0.5957446808510638,0.9473684210526315,0.6
1,0.2692307692307692,0.9473684210526315,0
1,0.24,0.9473684210526315,0
1,0.09523809523809523,0.9473684210526315,0
1,0.3870967741935484,0.9473684210526315,0
1,0.13636363636363635,0.9473684210526315,0
1,0.20833333333333334,0.9473684210526315,0
1,0.09523809523809523,0.9473684210526315,0
1,0.3870967741935484,0.8947368421052632,0
1,0.17391304347826086,0.9473684210526315,0
1,0.13636363636363635,0.9473684210526315,0
1,0.13636363636363635,0.8947368421052632,0
1,0.2962962962962963,0.9473684210526315,0
1,0.05,0.9473684210526315,0
1,0.13636363636363635,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.2692307692307692,0.9473684210526315,0
1,0.20833333333333334,0.9473684210526315,0
1,0.13636363636363635,0.9473684210526315,0
1,0.09523809523809523,0.9473684210526315,0
1,0.4411764705882353,0.9473684210526315,0
1,0.4411764705882353,0.9473684210526315,0
1,0.24,0.9473684210526315,0
1,0.14583333333333334,0.926829268292683,0
1,0.023809523809523808,0.975609756097561,0
1,0.22641509433962265,0.975609756097561,0
0.975609756097561,0.16666666666666666,0.9024390243902439,0
1,0.1276595744680851,0.9512195121951219,0
1,0.14583333333333334,0.9512195121951219,0
1,0.046511627906976744,0.926829268292683,0
1,0,0.975609756097561,0
0.975609756097561,0.1836734693877551,0.926829268292683,0
1,0.08888888888888889,0.975609756097561,0
1,0.06818181818181818,0.9512195121951219,0.025
1,0.08888888888888889,0.9024390243902439,0
0.975609756097561,0.09090909090909091,0.9512195121951219,0
1,0.4875,0.975609756097561,0.42028985507246375
1,0.023809523809523808,0.9024390243902439,0
1,0.08888888888888889,0.975609756097561,0
1,0.046511627906976744,0.975609756097561,0
1,0.08888888888888889,0.926829268292683,0
1,0.14583333333333334,0.9024390243902439,0
1,0.2807017543859649,0.9512195121951219,0.22
1,0.046511627906976744,0.9512195121951219,0
1,0.14583333333333334,0.975609756097561,0
1,0.08888888888888889,0.975609756097561,0
1,0.046511627906976744,0.9512195121951219,0
1,0.1276595744680851,0.926829268292683,0.02564102564102564
1,0.16326530612244897,0.9512195121951219,0
1,0.22641509433962265,0.9512195121951219,0.15217391304347827
1,0.06818181818181818,0.926829268292683,0
1,0.023809523809523808,0.9512195121951219,0
1,0.1276595744680851,0.9512195121951219,0
1,0.1276595744680851,0.975609756097561,0
1,0,0.975609756097561,0
1,0.046511627906976744,0.9512195121951219,0
1,0.08888888888888889,0.9512195121951219,0
1,0.023809523809523808,0.975609756097561,0
1,0,0.975609756097561,0
1,0.2807017543859649,0.9512195121951219,0.2909090909090909
0.975609756097561,0.047619047619047616,0.926829268292683,0
1,0.14583333333333334,0.975609756097561,0
1,0.046511627906976744,0.975609756097561,0
1,0.046511627906976744,0.9512195121951219,0
1,0.1276595744680851,0.975609756097561,0
1,0.10869565217391304,0.9024390243902439,0
1,0.19607843137254902,0.975609756097561,0
1,0,0.975609756097561,0
1,0.06818181818181818,0.9512195121951219,0
1,0,0.9512195121951219,0
1,0.18,0.9512195121951219,0
1,0.08888888888888889,0.975609756097561,0
1,0.08888888888888889,0.975609756097561,0
1,0.19607843137254902,0.975609756097561,0
1,0.16326530612244897,0.9512195121951219,0
1,0.1276595744680851,0.926829268292683,0
1,0.21153846153846154,0.9512195121951219,0
1,0.023809523809523808,0.975609756097561,0
1,0.08888888888888889,0.9512195121951219,0
1,0.16326530612244897,0.975609756097561,0
1,0.06818181818181818,0.9512195121951219,0
1,0.10869565217391304,0.9512195121951219,0
1,0.10869565217391304,0.975609756097561,0
1,0,0.9512195121951219,0
1,0.023809523809523808,0.975609756097561,0
1,0,0.9512195121951219,0
1,0.32786885245901637,0.975609756097561,0
1,0.10869565217391304,0.975609756097561,0
1,0.2807017543859649,0.9512195121951219,0.025
1,0.06818181818181818,0.9512195121951219,0
0.975609756097561,0.2982456140350877,0.9512195121951219,0
1,0.08888888888888889,0.975609756097561,0
1,0.06818181818181818,0.9512195121951219,0
1,0.046511627906976744,0.975609756097561,0
1,0,0.975609756097561,0
1,0.08888888888888889,0.9512195121951219,0
1,0,0.975609756097561,0
1,0.06818181818181818,0.9512195121951219,0
1,0.31666666666666665,0.9512195121951219,0
1,0.10869565217391304,0.975609756097561,0
1,0.3880597014925373,0.9512195121951219,0.390625
1,0.14583333333333334,0.9512195121951219,0
1,0.08888888888888889,0.975609756097561,0
0.975609756097561,0.047619047619047616,0.9024390243902439,0
1,0.19607843137254902,0.926829268292683,0
1,0.046511627906976744,0.9512195121951219,0
0.975609756097561,0.2,0.926829268292683,0
1,0.06818181818181818,0.9512195121951219,0
1,0.24074074074074073,0.9512195121951219,0
1,0.14583333333333334,0.9512195121951219,0
1,0.08888888888888889,0.926829268292683,0
1,0.06818181818181818,0.975609756097561,0
1,0.16326530612244897,0.9512195121951219,0
1,0.023809523809523808,0.975609756097561,0
1,0.046511627906976744,0.975609756097561,0
1,0,0.975609756097561,0
1,0.14583333333333334,0.9512195121951219,0
1,0.046511627906976744,0.975609756097561,0
1,0.08888888888888889,0.9512195121951219,0
1,0.046511627906976744,0.9512195121951219,0
1,0.2807017543859649,0.975609756097561,0
1,0.3050847457627119,0.975609756097561,0
1,0.08888888888888889,0.975609756097561,0
1,0.04040404040404041,0.9052631578947369,0
1,0,0.9052631578947369,0
1,0.07766990291262135,0.9052631578947369,0
1,0,0.9157894736842105,0
1,0.0594059405940594,0.968421052631579,0
1,0.04040404040404041,0.8947368421052632,0
1,0.010416666666666666,0.9368421052631579,0
1,0.010416666666666666,0.9368421052631579,0
1,0.020618556701030927,0.9052631578947369,0
1,0.020618556701030927,0.9263157894736842,0
1,0.06862745098039216,0.9157894736842105,0.06451612903225806
1,0.04040404040404041,0.8947368421052632,0
1,0,0.9368421052631579,0
1,0.0594059405940594,0.9368421052631579,0
1,0.010416666666666666,0.9368421052631579,0
1,0.010416666666666666,0.9473684210526315,0
1,0.020618556701030927,0.9157894736842105,0
1,0.020618556701030927,0.9263157894736842,0
0.9894736842105263,0.04081632653061224,0.9263157894736842,0
1,0.08653846153846154,0.9157894736842105,0.07446808510638298
1,0.04040404040404041,0.9263157894736842,0
1,0.020618556701030927,0.9263157894736842,0
1,0.030612244897959183,0.9473684210526315,0
1,0.010416666666666666,0.9578947368421052,0
0.9894736842105263,0.010526315789473684,0.9368421052631579,0
1,0.030612244897959183,0.9368421052631579,0
1,0.09523809523809523,0.9157894736842105,0.06451612903225806
0.9893617021276596,0.021052631578947368,0.9148936170212766,0.011494252873563218
1,0,0.9473684210526315,0
1,0.030612244897959183,0.9368421052631579,0
0.9893617021276596,0.041237113402061855,0.925531914893617,0.011363636363636364
1,0.020618556701030927,0.9368421052631579,0
1,0.04040404040404041,0.9473684210526315,0.0425531914893617
0.9893617021276596,0.021052631578947368,0.925531914893617,0.011363636363636364
1,0.030612244897959183,0.968421052631579,0
1,0,0.9578947368421052,0
1,0.0594059405940594,0.9263157894736842,0.06382978723404255
1,0,0.9473684210526315,0
1,0.030612244897959183,0.9578947368421052,0
1,0,0.9263157894736842,0
1,0.010416666666666666,0.9578947368421052,0
1,0.020618556701030927,0.9052631578947369,0
1,0.020618556701030927,0.9473684210526315,0
1,0.030612244897959183,0.9157894736842105,0
1,0,0.9578947368421052,0
1,0.04040404040404041,0.9368421052631579,0
1,0,0.9473684210526315,0
1,0.05,0.9578947368421052,0
0.9893617021276596,0.021052631578947368,0.925531914893617,0.011363636363636364
1,0.030612244897959183,0.9473684210526315,0
1,0.030612244897959183,0.9368421052631579,0
1,0.07766990291262135,0.9263157894736842,0
1,0.07766990291262135,0.9368421052631579,0
1,0.010416666666666666,0.9263157894736842,0
1,0.020618556701030927,0.9263157894736842,0
1,0.020618556701030927,0.9263157894736842,0
1,0.030612244897959183,0.9157894736842105,0
1,0.010416666666666666,0.9263157894736842,0
1,0.020618556701030927,0.9263157894736842,0
1,0.010416666666666666,0.9263157894736842,0
1,0,0.9368421052631579,0
1,0.010416666666666666,0.9473684210526315,0
1,0.020618556701030927,0.9157894736842105,0.02247191011235955
1,0.10377358490566038,0.9052631578947369,0
1,0.020618556701030927,0.9578947368421052,0
0.9894736842105263,0.030927835051546393,0.9157894736842105,0
1,0.020618556701030927,0.9473684210526315,0
0.9894736842105263,0.050505050505050504,0.8736842105263158,0
1,0.010416666666666666,0.9157894736842105,0
1,0.020618556701030927,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0,0.968421052631579,0
1,0,0.9473684210526315,0
1,0,0.9473684210526315,0
1,0.020618556701030927,0.9368421052631579,0
1,0.06862745098039216,0.9263157894736842,0
0.9893617021276596,0.021052631578947368,0.9157894736842105,0
1,0.09523809523809523,0.9473684210526315,0.08163265306122448
1,0.010416666666666666,0.9052631578947369,0
1,0.010416666666666666,0.9263157894736842,0
1,0.010416666666666666,0.9368421052631579,0
1,0.030612244897959183,0.9368421052631579,0
1,0.010416666666666666,0.9368421052631579,0
1,0.030612244897959183,0.9157894736842105,0
1,0.010416666666666666,0.9263157894736842,0
1,0.04040404040404041,0.8736842105263158,0
1,0.0594059405940594,0.9473684210526315,0
0.9893617021276596,0.010638297872340425,0.9361702127659575,0.011235955056179775
1,0.010416666666666666,0.9263157894736842,0
1,0.020618556701030927,0.9263157894736842,0
1,0.010416666666666666,0.9368421052631579,0
1,0.010416666666666666,0.9157894736842105,0
1,0,0.9578947368421052,0
1,0.04040404040404041,0.9052631578947369,0
1,0.010416666666666666,0.9052631578947369,0
1,0,0.9052631578947369,0
1,0.010416666666666666,0.9473684210526315,0
1,0.07766990291262135,0.9157894736842105,0
1,0.07766990291262135,0.9473684210526315,0
1,0.04040404040404041,0.9368421052631579,0
1,0.040697674418604654,0.9636363636363636,0.024539877300613498
1,0.040697674418604654,0.9575757575757575,0.024691358024691357
1,0.040697674418604654,0.9696969696969697,0.024390243902439025
0.9939393939393939,0,0.9575757575757575,0
1,0.006024096385542169,0.9757575757575757,0
1,0,0.9636363636363636,0
1,0,0.9757575757575757,0
1,0.040697674418604654,0.9696969696969697,0.024390243902439025
1,0.040697674418604654,0.9515151515151515,0.024844720496894408
1,0.006024096385542169,0.9696969696969697,0
1,0.011976047904191617,0.9454545454545454,0.012658227848101266
1,0,0.9636363636363636,0
1,0,0.9575757575757575,0
1,0.040697674418604654,0.9757575757575757,0.024242424242424242
1,0,0.9575757575757575,0
1,0.040697674418604654,0.9757575757575757,0.024242424242424242
1,0.040697674418604654,0.9696969696969697,0.024390243902439025
0.9939393939393939,0.006060606060606061,0.9636363636363636,0
1,0.006024096385542169,0.9636363636363636,0
1,0.011976047904191617,0.9333333333333333,0.0064516129032258064
1,0,0.9454545454545454,0
1,0.040697674418604654,0.9575757575757575,0.024691358024691357
1,0.040697674418604654,0.9818181818181818,0.029940119760479042
1,0,0.9818181818181818,0
1,0.040697674418604654,0.9696969696969697,0.030303030303030304
1,0.040697674418604654,0.9757575757575757,0.024242424242424242
1,0.006024096385542169,0.9454545454545454,0
1,0.040697674418604654,0.9636363636363636,0.024539877300613498
1,0.040697674418604654,0.9636363636363636,0.018518518518518517
1,0.040697674418604654,0.9696969696969697,0.024390243902439025
1,0.040697674418604654,0.9696969696969697,0.024390243902439025
1,0.040697674418604654,0.9696969696969697,0.024390243902439025
1,0,0.9696969696969697,0
0.9939393939393939,0,0.9696969696969697,0
1,0.040697674418604654,0.9757575757575757,0.024242424242424242
1,0,0.9818181818181818,0
0.9878787878787879,0,0.9454545454545454,0
1,0.040697674418604654,0.9696969696969697,0.024390243902439025
0.9939393939393939,0.04093567251461988,0.9636363636363636,0.024539877300613498
1,0,0.9757575757575757,0
1,0.040697674418604654,0.9757575757575757,0.024242424242424242
1,0,0.9454545454545454,0
1,0.040697674418604654,0.9636363636363636,0.024539877300613498
1,0.023668639053254437,0.9575757575757575,0
1,0,0.9818181818181818,0
1,0.006024096385542169,0.9636363636363636,0
1,0,0.9575757575757575,0
1,0,0.9818181818181818,0
1,0,0.9575757575757575,0
1,0,0.9636363636363636,0
1,0,0.9757575757575757,0
1,0.006024096385542169,0.9575757575757575,0
1,0.040697674418604654,0.9818181818181818,0.029940119760479042
1,0,0.9575757575757575,0
1,0.017857142857142856,0.9454545454545454,0.012658227848101266
1,0.040697674418604654,0.9757575757575757,0.024242424242424242
1,0,0.9636363636363636,0
1,0,0.9515151515151515,0
1,0.040697674418604654,0.9696969696969697,0.018404907975460124
